date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:27:31	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:31%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/12_{width}x.png?v=1618289509	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/12_{width}xa329.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:32	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:27:32%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/12_{width}x.png?v=1618289509	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/12_{width}xa329.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:32%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/12_360x.png?v=1618289509	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/12_360xa329.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:33	91911/91911	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:27:33%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/12_360x.png?v=1618289509	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/12_360xa329.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:34	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:34%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/6_1x1.png?v=1618290017	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/6_1x176bc.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:35	353409/353409	---MCZ	200	added ('OK')	text/html	etag:cacheable:e98c01a481397f8c332072aae2484598	https://ezdetanglerbrush.com/collections/curlyqueen/products/curly-protecting-slouch-benie	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/curlyqueen/products/curly-protecting-slouch-benie.html	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:35	370/370	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:27:35%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/6_1x1.png?v=1618290017	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/6_1x176bc.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:36%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/6_{width}x.png?v=1618290017	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/6_{width}x76bc.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:37	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:27:37%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/6_{width}x.png?v=1618290017	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/6_{width}x76bc.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:37%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/6_360x.png?v=1618290017	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/6_360x76bc.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:38	97908/97908	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:27:38%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/6_360x.png?v=1618290017	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/6_360x76bc.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:39%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_1x1.png?v=1618289672	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_1x16812.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:40	360224/360224	---MCZ	200	added ('OK')	text/html	etag:cacheable:2cdf6b77853b2466e2e3148d03036f6c	https://ezdetanglerbrush.com/collections/curlyqueen/products/curly-hair-pick	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/curlyqueen/products/curly-hair-pick.html	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:40	370/370	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:27:40%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_1x1.png?v=1618289672	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_1x16812.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:41%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_{width}x.png?v=1618289672	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_{width}x6812.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:41	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:27:41%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_{width}x.png?v=1618289672	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_{width}x6812.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:42%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_360x.png?v=1618289672	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_360x6812.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:42	75238/75238	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:27:42%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_360x.png?v=1618289672	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/9_4d0130dd-25ba-42da-b8a6-cf593d975eb1_360x6812.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:43	361244/361244	---MCZ	200	added ('OK')	text/html	etag:cacheable:0957115ea1baf8c368bdcf0271b0fa87	https://ezdetanglerbrush.com/collections/curlyqueen/products/ez-mist-spray-bottle	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/curlyqueen/products/ez-mist-spray-bottle.html	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:45	359540/359540	---MCZ	200	added ('OK')	text/html	etag:cacheable:b9ab4671b006386cb56b4a20e1b21ec9	https://ezdetanglerbrush.com/collections/curlyqueen/products/acupuncture-scalp-massage-brush	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/curlyqueen/products/acupuncture-scalp-massage-brush.html	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:45%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_1x1.png?v=1618290083	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_1x1cce3.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:46	358980/358980	---MCZ	200	added ('OK')	text/html	etag:cacheable:f2a02e744c0dff90d95da1c0ae781b86	https://ezdetanglerbrush.com/collections/curlyqueen/products/floral-satin-bonnet	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/curlyqueen/products/floral-satin-bonnet.html	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:46	370/370	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:27:46%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_1x1.png?v=1618290083	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_1x1cce3.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:47%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_{width}x.png?v=1618290083	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_{width}xcce3.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:47	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:27:47%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_{width}x.png?v=1618290083	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_{width}xcce3.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:48%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_360x.png?v=1618290083	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_360xcce3.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:48	100906/100906	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:27:48%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_360x.png?v=1618290083	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/21_b392842a-3690-4851-945b-f00b9021aa1f_360xcce3.png	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:49	392339/392339	---MCZ	200	added ('OK')	text/html	etag:cacheable:2562f4defb0e2c51aed6dc195d691c4e	https://ezdetanglerbrush.com/collections/curlyqueen/products/ezdryer	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/curlyqueen/products/ezdryer.html	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:51	423714/423714	---MCZ	200	added ('OK')	text/html	etag:cacheable:e9d4cfb9c19ef720078eec81cece1cf7	https://ezdetanglerbrush.com/collections/curlyqueen/products/ez-detangler-pro	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/curlyqueen/products/ez-detangler-pro.html	(from https://ezdetanglerbrush.com/collections/curlyqueen)
09:27:51	12171/12171	---MCZ	200	added ('OK')	application/atom+xml	etag:cacheable:dfe609dc3db8746efac42dee7cd108c9	https://ezdetanglerbrush.com/blogs/ez-blogs.atom	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/blogs/ez-blogs.atom	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:51	301852/301852	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:261805e55388e74a1410ed90f823853a	https://ezdetanglerbrush.com/blogs/ez-blogs/POST	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/blogs/ez-blogs/POST	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:52%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_720x.jpg?v=1582940340	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_720xa669.jpg	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:55%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/ezgif.com-gif-maker_4_697deaba-96a3-41dd-8332-972037df4467_large.gif?v=1568746991	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/ezgif.com-gif-maker_4_697deaba-96a3-41dd-8332-972037df4467_large75aa.gif	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:55	149640/149640	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:27:54%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_720x.jpg?v=1582940340	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_720xa669.jpg	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:56%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/photo-1558990397-489e8f26f88c_large.jpeg?v=1565653989	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/photo-1558990397-489e8f26f88c_large8693.jpeg	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:58	59436/59436	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:27:58%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/photo-1558990397-489e8f26f88c_large.jpeg?v=1565653989	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/photo-1558990397-489e8f26f88c_large8693.jpg	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:58	131/131	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:27:58%20GMT	https://ezdetanglerbrush.com/products/the-ez-detangler-hair-brush	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/products/the-ez-detangler-hair-brush	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:58	2401160/2401160	---M--	200	added ('OK')	image/gif	date:Mon,%2016%20May%202022%2008:27:56%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/ezgif.com-gif-maker_4_697deaba-96a3-41dd-8332-972037df4467_large.gif?v=1568746991	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/ezgif.com-gif-maker_4_697deaba-96a3-41dd-8332-972037df4467_large75aa.gif	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:59	301852/301852	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:261805e55388e74a1410ed90f823853a	https://ezdetanglerbrush.com/products/the-ez-detangler-brush-deal	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/products/the-ez-detangler-brush-deal	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:27:59	9/9	---MCZ	404	error ('Not%20Found')	text/plain	etag:cacheable:2cbb024d998562a7349bc9c6be3bd5ca	https://ezdetanglerbrush.com/blogs/ez-blogs/e.path[0]	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/blogs/ez-blogs/e.path[0]	(from https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair)
09:28:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:28:01%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_720x.jpg?v=1580705087	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_720x8985.jpg	(from https://ezdetanglerbrush.com/blogs/ez-blogs/why-should-you-own-an-ez-detangler-brush)
09:28:01	106541/106541	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:28:02%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_720x.jpg?v=1580705087	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_720x8985.jpg	(from https://ezdetanglerbrush.com/blogs/ez-blogs/why-should-you-own-an-ez-detangler-brush)
09:28:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:28:02%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/ezgif.com-gif-maker_11_large.gif?v=1576413644	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/ezgif.com-gif-maker_11_large62d8.gif	(from https://ezdetanglerbrush.com/blogs/ez-blogs/why-should-you-own-an-ez-detangler-brush)
09:28:03	359649/359649	---MCZ	200	added ('OK')	text/html	etag:cacheable:c9010cc0580c824702493b0443d2d1aa	https://ezdetanglerbrush.com/collections/curlyqueen/products/acupuncture-scalp-massage-brush?variant=31104672956495	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/curlyqueen/products/acupuncture-scalp-massage-brushc6cb.html	(from https://ezdetanglerbrush.com/blogs/ez-blogs/why-should-you-own-an-ez-detangler-brush)
09:28:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:28:05%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_720x.jpg?v=1580705211	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_720x00b0.jpg	(from https://ezdetanglerbrush.com/blogs/ez-blogs/detangling-simplified)
09:28:05	1641608/1641608	---M--	200	added ('OK')	image/gif	date:Mon,%2016%20May%202022%2008:28:03%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/ezgif.com-gif-maker_11_large.gif?v=1576413644	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/ezgif.com-gif-maker_11_large62d8.gif	(from https://ezdetanglerbrush.com/blogs/ez-blogs/why-should-you-own-an-ez-detangler-brush)
09:28:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:28:07%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/pexels-photo-2703316_large.jpeg?v=1586701622	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/pexels-photo-2703316_large02e1.jpeg	(from https://ezdetanglerbrush.com/blogs/ez-blogs/detangling-simplified)
09:28:07	157202/157202	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:28:07%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_720x.jpg?v=1580705211	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_720x00b0.jpg	(from https://ezdetanglerbrush.com/blogs/ez-blogs/detangling-simplified)
